step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
134,"(237, 515)",0.3992129847695622,89.10569105691057,10.4693
135,"(156, 155)",0.39759910519395947,89.02439024390245,10.4284
136,"(85, 402)",0.39619953932247404,88.9430894308943,10.3229
137,"(136, 135)",0.3959815717073912,88.86178861788619,10.5032
138,"(182, 432)",0.3950773725016259,88.78048780487805,10.2756
139,"(388, 387)",0.39406312896422235,88.69918699186992,10.3783
140,"(246, 247)",0.3909289774663053,88.6178861788618,10.3113
141,"(186, 187)",0.38919215394239,88.53658536585365,10.2
142,"(271, 272)",0.38900370280664864,88.45528455284553,10.5432
143,"(174, 175)",0.38706494679338427,88.3739837398374,10.1294
144,"(448, 449)",0.38614220593952986,88.29268292682927,10.3893
145,"(22, 73)",0.37733652552878927,88.21138211382113,9.9483
146,"(162, 161)",0.3753924403730183,88.13008130081302,10.5338
147,"(550, 549)",0.37526514728981036,88.04878048780488,10.3069
148,"(542, 543)",0.35816968586710124,87.96747967479675,9.7121
149,"(289, 288)",0.3572075714082036,87.88617886178862,9.3977
150,"(64, 65)",0.3568894720045537,87.8048780487805,9.6379
151,"(36, 276)",0.3528296924796224,87.72357723577235,9.6764
152,"(90, 89)",0.3523040165161445,87.64227642276423,9.4124
153,"(78, 77)",0.35020851529293134,87.5609756097561,9.0914
154,"(394, 395)",0.3487154498398403,87.47967479674796,9.3791
155,"(63, 372)",0.3481461332199693,87.39837398373984,9.1678
156,"(205, 206)",0.34366506694233345,87.3170731707317,9.0518
157,"(475, 408)",0.342236781790673,87.23577235772358,9.0502
158,"(237, 481)",0.34329698390909236,87.15447154471545,9.0151
159,"(241, 240)",0.32990204806891626,87.07317073170732,8.1035
160,"(165, 36)",0.3295932674946892,86.99186991869918,7.9588
161,"(97, 16)",0.32505824478038986,86.91056910569105,8.0298
162,"(163, 162)",0.32472581662251826,86.82926829268293,8.3272
163,"(357, 88)",0.32314317536286513,86.7479674796748,8.2393
164,"(323, 324)",0.32230544201944045,86.66666666666667,8.0596
165,"(260, 261)",0.3217161195397077,86.58536585365853,8.0124
166,"(298, 418)",0.3208931123579211,86.5040650406504,7.9642
167,"(296, 297)",0.3202099833038687,86.42276422764228,7.7285
168,"(409, 410)",0.3156221367568476,86.34146341463415,7.8376
169,"(292, 293)",0.31548695270226895,86.260162601626,7.9844
170,"(45, 559)",0.31371292737440043,86.1788617886179,7.7487
171,"(285, 49)",0.3136770439678153,86.09756097560975,7.7206
172,"(172, 171)",0.31306373468456417,86.01626016260163,7.8141
173,"(426, 425)",0.31221808310786364,85.9349593495935,7.7401
174,"(337, 336)",0.31194594340968906,85.85365853658537,7.9197
175,"(94, 95)",0.31090043794045963,85.77235772357723,7.6398
176,"(19, 18)",0.30935494225819815,85.6910569105691,7.8483
177,"(70, 71)",0.30685592777374016,85.60975609756098,7.5703
178,"(286, 287)",0.30675964200880623,85.52845528455283,7.6362
179,"(120, 229)",0.3067252325079863,85.44715447154472,7.5588
180,"(434, 433)",0.28268338735632886,85.36585365853658,6.8419
181,"(64, 135)",0.27874586823321956,85.28455284552845,6.7791
182,"(9, 8)",0.27853749311826936,85.20325203252033,6.872
183,"(419, 418)",0.27816184948818684,85.1219512195122,6.7303
184,"(224, 225)",0.2781237982283549,85.04065040650406,6.9753
185,"(202, 201)",0.2777995986707218,84.95934959349594,6.875
186,"(480, 114)",0.2733138576612397,84.8780487804878,6.7635
187,"(402, 401)",0.27283344765076056,84.79674796747967,6.7036
188,"(109, 146)",0.2734095520233726,84.71544715447155,6.754
189,"(20, 21)",0.2733466073897834,84.6341463414634,6.7108
190,"(217, 216)",0.27281490349742654,84.55284552845528,6.692
191,"(127, 128)",0.26926368876567314,84.47154471544715,6.8248
192,"(292, 340)",0.26599176149446796,84.39024390243902,6.4596
193,"(9, 10)",0.2648187679156263,84.30894308943088,6.5048
194,"(60, 545)",0.2645377443443556,84.22764227642277,6.3991
195,"(88, 357)",0.26358129339501574,84.14634146341463,6.4775
196,"(25, 26)",0.25604990576069053,84.0650406504065,6.0703
197,"(256, 255)",0.2466600143906547,83.98373983739837,5.5618
198,"(450, 449)",0.2448300313148643,83.90243902439025,5.6602
199,"(110, 109)",0.2443222934575196,83.82113821138212,5.5936
200,"(487, 187)",0.24399466239183284,83.73983739837398,5.5328
201,"(410, 409)",0.24051282797516704,83.65853658536585,5.5882
202,"(431, 430)",0.24021921280587286,83.57723577235772,5.6143
203,"(341, 250)",0.24008020726519652,83.4959349593496,5.5406
204,"(430, 433)",0.23960346249552134,83.41463414634146,5.5462
205,"(554, 555)",0.23929814310989983,83.33333333333334,5.6134
206,"(459, 458)",0.2391884181037578,83.2520325203252,5.5596
207,"(370, 174)",0.23900183048137363,83.17073170731707,5.6225
208,"(136, 94)",0.23883606395569484,83.08943089430895,5.5388
209,"(174, 173)",0.2368397303819234,83.0081300813008,5.4647
210,"(19, 20)",0.23680543334337928,82.92682926829268,5.5177
