step,removed_node,normalized_efficiency,percent_remaining,removal_time_seconds
78,"(153, 198)",0.17031513399363388,90.86651053864169,229.415
79,"(209, 24)",0.16868021341088993,90.74941451990632,228.3923
80,"(138, 8)",0.16705017574602413,90.63231850117096,226.4914
81,"(172, 173)",0.16492388070924532,90.5152224824356,226.6918
82,"(191, 192)",0.16274057953918705,90.39812646370024,224.4378
83,"(21, 22)",0.1611529543648565,90.28103044496487,222.1686
84,"(76, 77)",0.15858424368615204,90.1639344262295,219.8884
85,"(114, 231)",0.15700994533792142,90.04683840749415,217.0697
86,"(147, 160)",0.1555027551756097,89.92974238875878,215.1066
87,"(241, 240)",0.15299943231640026,89.81264637002342,213.489
88,"(40, 234)",0.15155660453383632,89.69555035128806,216.7093
89,"(83, 137)",0.14929162282999237,89.5784543325527,219.2092
90,"(104, 297)",0.14792350538797164,89.46135831381733,213.2924
91,"(297, 104)",0.14659214855232722,89.34426229508196,208.7498
92,"(200, 199)",0.14529458736618128,89.22716627634661,209.129
93,"(117, 118)",0.1440337107652598,89.11007025761124,204.9438
94,"(32, 33)",0.14277424708277356,88.99297423887587,210.7268
95,"(24, 25)",0.1415544385721951,88.87587822014052,208.7302
96,"(22, 21)",0.14037207088271406,88.75878220140515,207.5613
97,"(70, 69)",0.13919614148896023,88.64168618266979,205.724
98,"(149, 226)",0.13802919353799642,88.52459016393442,201.7623
99,"(267, 115)",0.1368792747052622,88.40749414519907,198.8922
100,"(170, 169)",0.13574622322508126,88.2903981264637,198.4299
101,"(69, 70)",0.13463131087088195,88.17330210772833,197.0223
102,"(256, 255)",0.13354175123635034,88.05620608899297,197.4804
103,"(59, 60)",0.13186913492562086,87.93911007025761,197.8374
104,"(2, 257)",0.13070237716208044,87.82201405152225,193.891
105,"(220, 221)",0.12905064643351938,87.70491803278688,185.8024
106,"(108, 343)",0.12796866456572745,87.58782201405153,185.3116
107,"(127, 128)",0.1268970482364035,87.47072599531616,191.4598
108,"(30, 29)",0.1257266027909248,87.35362997658079,186.5752
109,"(84, 307)",0.12466024443723646,87.23653395784542,179.7706
110,"(307, 84)",0.12361258016910494,87.11943793911007,179.0722
111,"(52, 279)",0.12257721595910734,87.0023419203747,178.4082
112,"(193, 293)",0.12134455288277145,86.88524590163934,177.1393
113,"(228, 271)",0.1203094268070341,86.76814988290398,176.4851
114,"(111, 235)",0.11923757141582665,86.65105386416862,175.8099
115,"(227, 226)",0.11823110692284522,86.53395784543325,174.6021
116,"(145, 6)",0.11725635538899142,86.41686182669788,174.0721
117,"(343, 108)",0.11629291688428524,86.29976580796253,171.9559
118,"(156, 155)",0.11536783638255979,86.18266978922718,170.4892
119,"(36, 37)",0.11450981998632129,86.0655737704918,168.591
120,"(183, 184)",0.11317158229139299,85.94847775175644,168.1811
121,"(1, 255)",0.11231724668106256,85.83138173302108,167.059
122,"(76, 82)",0.11148760758603335,85.71428571428572,166.4625
123,"(62, 61)",0.11066646017694742,85.59718969555034,166.2358
124,"(38, 37)",0.10986228665019714,85.48009367681499,165.6741
125,"(184, 183)",0.10866359431446473,85.36299765807962,165.3221
126,"(202, 221)",0.10788673841680725,85.24590163934427,164.1456
127,"(204, 205)",0.10711003074266563,85.12880562060889,163.3372
128,"(156, 157)",0.106337398753581,85.01170960187355,162.1596
129,"(25, 24)",0.10558781592400385,84.89461358313817,160.7602
130,"(199, 200)",0.1048559622821266,84.77751756440281,159.9666
131,"(105, 131)",0.10413061094518876,84.66042154566745,159.1531
132,"(143, 144)",0.10334214124541691,84.5433255269321,158.6152
133,"(66, 350)",0.10261730061820011,84.42622950819671,158.5344
134,"(93, 92)",0.101901521566992,84.30913348946136,157.9341
135,"(350, 66)",0.10120399973226397,84.19203747072599,156.5435
136,"(308, 362)",0.10050849389214803,84.07494145199064,155.9447
137,"(87, 86)",0.09943766918387761,83.95784543325526,155.4334
138,"(309, 360)",0.09869099792436033,83.8407494145199,154.3748
139,"(87, 88)",0.09777798383596732,83.72365339578455,154.4062
140,"(92, 93)",0.09709470481497003,83.60655737704919,154.1793
141,"(138, 75)",0.09641639837940323,83.48946135831382,152.5401
142,"(371, 370)",0.09574550866220106,83.37236533957847,150.7486
143,"(117, 388)",0.09507486347151861,83.2552693208431,150.847
144,"(205, 204)",0.09440902912384919,83.13817330210773,150.3633
145,"(240, 241)",0.09375769787928455,83.02107728337236,149.0324
146,"(370, 371)",0.0931082199199786,82.90398126463701,148.8918
147,"(129, 128)",0.09247619201859578,82.78688524590164,147.9888
148,"(29, 30)",0.09156365079949516,82.66978922716628,147.178
149,"(46, 45)",0.09093235879548169,82.55269320843091,146.4812
150,"(79, 80)",0.09030331833851774,82.43559718969556,146.0535
151,"(120, 257)",0.0896894941104324,82.31850117096019,145.124
152,"(105, 132)",0.08907762718520114,82.20140515222482,144.1089
153,"(143, 142)",0.08839498388523061,82.08430913348947,142.8785
154,"(123, 75)",0.08779091607148957,81.9672131147541,142.4732
155,"(125, 126)",0.08720042063856807,81.85011709601874,141.7007
156,"(264, 112)",0.08661685344965832,81.73302107728337,141.2816
157,"(52, 225)",0.08548641277445271,81.61592505854802,140.6982
158,"(267, 266)",0.08490876845833131,81.49882903981265,140.0035
159,"(112, 264)",0.08424978826519322,81.38173302107728,139.0214
160,"(112, 224)",0.08349433130417333,81.26463700234193,138.313
161,"(81, 80)",0.08292767091491297,81.14754098360656,138.1891
162,"(40, 82)",0.08237404647055131,81.0304449648712,137.0006
163,"(217, 218)",0.08183266231971895,80.91334894613583,136.109
164,"(258, 259)",0.08129789268366765,80.79625292740047,135.7112
165,"(136, 110)",0.08076545667257967,80.6791569086651,135.2052
166,"(245, 65)",0.0802398180414917,80.56206088992974,135.0287
167,"(129, 64)",0.07972114351934664,80.44496487119439,134.0777
168,"(65, 245)",0.07920438553002286,80.32786885245902,133.4996
169,"(260, 259)",0.07868788457685985,80.21077283372365,133.2533
170,"(268, 269)",0.07817194190670836,80.09367681498829,132.3505
